onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
186.669	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
186.749	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
186.829	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
187.009	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
187.089	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
187.169	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
187.249	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
187.329	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
190.059	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.139	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.219	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.299	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.379	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
190.559	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.639	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.719	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.799	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.879	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
191.059	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.139	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.219	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.299	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.379	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
191.559	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.639	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.719	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.799	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.879	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
192.059	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.139	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.219	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.299	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.379	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
192.559	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.639	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.719	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.799	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.879	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
193.059	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.139	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.219	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.299	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.379	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
193.559	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.639	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.719	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.799	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.879	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
194.059	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.139	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.219	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.299	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.379	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
194.559	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.639	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.719	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.799	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.879	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
197.532	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
197.612	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
197.692	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
197.772	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
198.032	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
198.112	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
198.192	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
198.272	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
198.532	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
198.612	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
198.692	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
198.772	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
199.032	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
199.112	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
199.192	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
199.272	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
199.532	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
199.612	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
199.692	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
199.772	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
200.032	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
200.112	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
200.192	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
200.272	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
200.532	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
200.612	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
200.692	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
200.772	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
201.032	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
201.112	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
201.192	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
201.272	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
201.532	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
201.612	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
201.692	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
201.772	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
202.032	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
202.112	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
202.192	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
202.272	0.05	Adapter 3839Hz	27	3.839	70.00	0.437
205.02	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
205.1	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
205.18	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
205.26	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
205.34	0.05	Adapter 1501Hz Probe 3839Hz	28	3.839	70.00	0.437
205.52	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
205.6	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
205.68	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
205.76	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
205.84	0.05	Adapter 1501Hz Probe 3839Hz	28	3.839	70.00	0.437
206.02	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
206.1	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
206.18	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
206.26	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
206.34	0.05	Adapter 1501Hz Probe 3839Hz	28	3.839	70.00	0.437
206.52	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
206.6	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
206.68	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
206.76	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
206.84	0.05	Adapter 1501Hz Probe 3839Hz	28	3.839	70.00	0.437
207.02	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
207.1	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
207.18	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
207.26	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
207.34	0.05	Adapter 1501Hz Probe 3839Hz	28	3.839	70.00	0.437
207.52	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
207.6	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
207.68	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
207.76	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
207.84	0.05	Adapter 1501Hz Probe 3839Hz	28	3.839	70.00	0.437
208.02	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
208.1	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
208.18	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
208.26	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
208.34	0.05	Adapter 1501Hz Probe 3839Hz	28	3.839	70.00	0.437
208.52	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
208.6	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
208.68	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
208.76	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
208.84	0.05	Adapter 1501Hz Probe 3839Hz	28	3.839	70.00	0.437
209.02	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
209.1	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
209.18	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
209.26	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
209.34	0.05	Adapter 1501Hz Probe 3839Hz	28	3.839	70.00	0.437
209.52	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
209.6	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
209.68	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
209.76	0.05	Adapter 1501Hz Probe 3839Hz	28	1.501	70.00	0.186
209.84	0.05	Adapter 1501Hz Probe 3839Hz	28	3.839	70.00	0.437
212.555	0.05	Adapter 899Hz	29	0.899	70.00	0.121
212.635	0.05	Adapter 899Hz	29	0.899	70.00	0.121
212.715	0.05	Adapter 899Hz	29	0.899	70.00	0.121
212.795	0.05	Adapter 899Hz	29	0.899	70.00	0.121
213.055	0.05	Adapter 899Hz	29	0.899	70.00	0.121
213.135	0.05	Adapter 899Hz	29	0.899	70.00	0.121
213.215	0.05	Adapter 899Hz	29	0.899	70.00	0.121
213.295	0.05	Adapter 899Hz	29	0.899	70.00	0.121
213.555	0.05	Adapter 899Hz	29	0.899	70.00	0.121
213.635	0.05	Adapter 899Hz	29	0.899	70.00	0.121
213.715	0.05	Adapter 899Hz	29	0.899	70.00	0.121
213.795	0.05	Adapter 899Hz	29	0.899	70.00	0.121
214.055	0.05	Adapter 899Hz	29	0.899	70.00	0.121
214.135	0.05	Adapter 899Hz	29	0.899	70.00	0.121
214.215	0.05	Adapter 899Hz	29	0.899	70.00	0.121
214.295	0.05	Adapter 899Hz	29	0.899	70.00	0.121
214.555	0.05	Adapter 899Hz	29	0.899	70.00	0.121
214.635	0.05	Adapter 899Hz	29	0.899	70.00	0.121
214.715	0.05	Adapter 899Hz	29	0.899	70.00	0.121
214.795	0.05	Adapter 899Hz	29	0.899	70.00	0.121
215.055	0.05	Adapter 899Hz	29	0.899	70.00	0.121
215.135	0.05	Adapter 899Hz	29	0.899	70.00	0.121
215.215	0.05	Adapter 899Hz	29	0.899	70.00	0.121
215.295	0.05	Adapter 899Hz	29	0.899	70.00	0.121
215.555	0.05	Adapter 899Hz	29	0.899	70.00	0.121
215.635	0.05	Adapter 899Hz	29	0.899	70.00	0.121
215.715	0.05	Adapter 899Hz	29	0.899	70.00	0.121
215.795	0.05	Adapter 899Hz	29	0.899	70.00	0.121
216.055	0.05	Adapter 899Hz	29	0.899	70.00	0.121
216.135	0.05	Adapter 899Hz	29	0.899	70.00	0.121
216.215	0.05	Adapter 899Hz	29	0.899	70.00	0.121
216.295	0.05	Adapter 899Hz	29	0.899	70.00	0.121
216.555	0.05	Adapter 899Hz	29	0.899	70.00	0.121
216.635	0.05	Adapter 899Hz	29	0.899	70.00	0.121
216.715	0.05	Adapter 899Hz	29	0.899	70.00	0.121
216.795	0.05	Adapter 899Hz	29	0.899	70.00	0.121
217.055	0.05	Adapter 899Hz	29	0.899	70.00	0.121
217.135	0.05	Adapter 899Hz	29	0.899	70.00	0.121
217.215	0.05	Adapter 899Hz	29	0.899	70.00	0.121
217.295	0.05	Adapter 899Hz	29	0.899	70.00	0.121
220.027	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.107	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.187	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.267	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.527	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.607	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.687	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.767	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.027	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.107	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.187	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.267	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.527	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.607	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.687	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.767	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.027	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.107	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.187	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.267	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.527	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.607	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.687	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.767	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.027	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.107	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.187	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.267	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.527	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.607	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.687	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.767	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.027	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.107	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.187	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.267	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.527	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.607	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.687	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.767	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
227.562	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
227.642	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
227.722	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
227.802	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
228.062	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
228.142	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
228.222	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
228.302	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
228.562	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
228.642	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
228.722	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
228.802	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
229.062	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
229.142	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
229.222	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
229.302	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
229.562	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
229.642	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
229.722	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
229.802	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
230.062	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
230.142	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
230.222	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
230.302	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
230.562	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
230.642	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
230.722	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
230.802	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
231.062	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
231.142	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
231.222	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
231.302	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
231.562	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
231.642	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
231.722	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
231.802	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
232.062	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
232.142	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
232.222	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
232.302	0.05	Adapter 1501Hz	31	1.501	70.00	0.186
235.05	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.13	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.21	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.29	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.37	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.55	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.63	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.71	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.79	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.87	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.05	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.13	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.21	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.29	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.37	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.55	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.63	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.71	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.79	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.87	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.05	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.13	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.21	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.29	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.37	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.55	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.63	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.71	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.79	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.87	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.05	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.13	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.21	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.29	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.37	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.55	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.63	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.71	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.79	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.87	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.05	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.13	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.21	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.29	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.37	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.55	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.63	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.71	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.79	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.87	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
250.377	0.05	Probe 3839Hz	34	3.839	70.00	0.437
250.877	0.05	Probe 3839Hz	34	3.839	70.00	0.437
251.377	0.05	Probe 3839Hz	34	3.839	70.00	0.437
251.877	0.05	Probe 3839Hz	34	3.839	70.00	0.437
252.377	0.05	Probe 3839Hz	34	3.839	70.00	0.437
252.877	0.05	Probe 3839Hz	34	3.839	70.00	0.437
253.377	0.05	Probe 3839Hz	34	3.839	70.00	0.437
253.877	0.05	Probe 3839Hz	34	3.839	70.00	0.437
254.377	0.05	Probe 3839Hz	34	3.839	70.00	0.437
254.877	0.05	Probe 3839Hz	34	3.839	70.00	0.437
257.545	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
257.625	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
257.705	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
257.785	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
257.865	0.05	Adapter 1501Hz Probe 3839Hz	35	3.839	70.00	0.437
258.045	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
258.125	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
258.205	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
258.285	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
258.365	0.05	Adapter 1501Hz Probe 3839Hz	35	3.839	70.00	0.437
258.545	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
258.625	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
258.705	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
258.785	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
258.865	0.05	Adapter 1501Hz Probe 3839Hz	35	3.839	70.00	0.437
259.045	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
259.125	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
259.205	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
259.285	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
259.365	0.05	Adapter 1501Hz Probe 3839Hz	35	3.839	70.00	0.437
259.545	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
259.625	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
259.705	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
259.785	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
259.865	0.05	Adapter 1501Hz Probe 3839Hz	35	3.839	70.00	0.437
260.045	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
260.125	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
260.205	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
260.285	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
260.365	0.05	Adapter 1501Hz Probe 3839Hz	35	3.839	70.00	0.437
260.545	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
260.625	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
260.705	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
260.785	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
260.865	0.05	Adapter 1501Hz Probe 3839Hz	35	3.839	70.00	0.437
261.045	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
261.125	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
261.205	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
261.285	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
261.365	0.05	Adapter 1501Hz Probe 3839Hz	35	3.839	70.00	0.437
261.545	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
261.625	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
261.705	0.05	Adapter 1501Hz Probe 3839Hz	35	1.501	70.00	0.186
