onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
169.177	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.257	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.337	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.517	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.597	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.677	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.757	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.837	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.017	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.097	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.177	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.257	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.337	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.517	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.597	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.677	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.757	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.837	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.017	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.097	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.177	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.257	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.337	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.517	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.597	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.677	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.757	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.837	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
172.017	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
172.097	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
172.177	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
172.257	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
172.337	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
175.294	0.05	Probe 3839Hz	24	3.839	70.00	0.437
175.794	0.05	Probe 3839Hz	24	3.839	70.00	0.437
176.294	0.05	Probe 3839Hz	24	3.839	70.00	0.437
176.794	0.05	Probe 3839Hz	24	3.839	70.00	0.437
177.294	0.05	Probe 3839Hz	24	3.839	70.00	0.437
177.794	0.05	Probe 3839Hz	24	3.839	70.00	0.437
178.294	0.05	Probe 3839Hz	24	3.839	70.00	0.437
178.794	0.05	Probe 3839Hz	24	3.839	70.00	0.437
179.294	0.05	Probe 3839Hz	24	3.839	70.00	0.437
179.794	0.05	Probe 3839Hz	24	3.839	70.00	0.437
182.509	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
182.589	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
182.669	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
182.749	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
183.009	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
183.089	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
183.169	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
183.249	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
183.509	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
183.589	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
183.669	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
183.749	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
184.009	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
184.089	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
184.169	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
184.249	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
184.509	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
184.589	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
184.669	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
184.749	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
185.009	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
185.089	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
185.169	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
185.249	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
185.509	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
185.589	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
185.669	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
185.749	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
186.009	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
186.089	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
186.169	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
186.249	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
186.509	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
186.589	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
186.669	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
186.749	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
187.009	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
187.089	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
187.169	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
187.249	0.05	Adapter 3839Hz	25	3.839	70.00	0.437
189.997	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
190.077	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
190.157	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
190.237	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
190.317	0.05	Adapter 1501Hz Probe 3839Hz	26	3.839	70.00	0.437
190.497	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
190.577	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
190.657	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
190.737	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
190.817	0.05	Adapter 1501Hz Probe 3839Hz	26	3.839	70.00	0.437
190.997	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
191.077	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
191.157	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
191.237	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
191.317	0.05	Adapter 1501Hz Probe 3839Hz	26	3.839	70.00	0.437
191.497	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
191.577	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
191.657	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
191.737	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
191.817	0.05	Adapter 1501Hz Probe 3839Hz	26	3.839	70.00	0.437
191.997	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
192.077	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
192.157	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
192.237	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
192.317	0.05	Adapter 1501Hz Probe 3839Hz	26	3.839	70.00	0.437
192.497	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
192.577	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
192.657	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
192.737	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
192.817	0.05	Adapter 1501Hz Probe 3839Hz	26	3.839	70.00	0.437
192.997	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
193.077	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
193.157	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
193.237	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
193.317	0.05	Adapter 1501Hz Probe 3839Hz	26	3.839	70.00	0.437
193.497	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
193.577	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
193.657	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
193.737	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
193.817	0.05	Adapter 1501Hz Probe 3839Hz	26	3.839	70.00	0.437
193.997	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
194.077	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
194.157	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
194.237	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
194.317	0.05	Adapter 1501Hz Probe 3839Hz	26	3.839	70.00	0.437
194.497	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
194.577	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
194.657	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
194.737	0.05	Adapter 1501Hz Probe 3839Hz	26	1.501	70.00	0.186
194.817	0.05	Adapter 1501Hz Probe 3839Hz	26	3.839	70.00	0.437
197.485	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
197.565	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
197.645	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
197.725	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
197.805	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
197.985	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.065	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.145	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.225	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.305	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
198.485	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.565	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.645	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.725	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.805	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
198.985	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.065	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.145	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.225	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.305	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
199.485	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.565	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.645	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.725	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.805	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
199.985	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.065	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.145	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.225	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.305	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
200.485	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.565	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.645	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.725	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.805	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
200.985	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.065	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.145	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.225	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.305	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
201.485	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.565	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.645	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.725	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.805	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
201.985	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
202.065	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
202.145	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
202.225	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
202.305	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
204.973	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
205.053	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
205.133	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
205.213	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
205.473	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
205.553	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
205.633	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
205.713	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
205.973	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
206.053	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
206.133	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
206.213	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
206.473	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
206.553	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
206.633	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
206.713	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
206.973	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
207.053	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
207.133	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
207.213	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
207.473	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
207.553	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
207.633	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
207.713	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
207.973	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
208.053	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
208.133	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
208.213	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
208.473	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
208.553	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
208.633	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
208.713	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
208.973	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
209.053	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
209.133	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
209.213	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
209.473	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
209.553	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
209.633	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
209.713	0.05	Adapter 1501Hz	28	1.501	70.00	0.186
220.012	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
220.092	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
220.172	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
220.252	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
220.332	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
220.512	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
220.592	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
220.672	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
220.752	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
220.832	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
221.012	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
221.092	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
221.172	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
221.252	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
221.332	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
221.512	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
221.592	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
221.672	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
221.752	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
221.832	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
222.012	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
222.092	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
222.172	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
222.252	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
222.332	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
222.512	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
222.592	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
222.672	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
222.752	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
222.832	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
223.012	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
223.092	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
223.172	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
223.252	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
223.332	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
223.512	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
223.592	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
223.672	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
223.752	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
223.832	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
224.012	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
224.092	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
224.172	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
224.252	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
224.332	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
224.512	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
224.592	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
224.672	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
224.752	0.05	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
224.832	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
227.5	0.05	Adapter 507Hz	31	0.507	70.00	0.079
227.58	0.05	Adapter 507Hz	31	0.507	70.00	0.079
227.66	0.05	Adapter 507Hz	31	0.507	70.00	0.079
227.74	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.0	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.08	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.16	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.24	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.5	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.58	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.66	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.74	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.0	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.08	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.16	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.24	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.5	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.58	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.66	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.74	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.0	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.08	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.16	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.24	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.5	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.58	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.66	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.74	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.0	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.08	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.16	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.24	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.5	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.58	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.66	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.74	0.05	Adapter 507Hz	31	0.507	70.00	0.079
232.0	0.05	Adapter 507Hz	31	0.507	70.00	0.079
232.08	0.05	Adapter 507Hz	31	0.507	70.00	0.079
232.16	0.05	Adapter 507Hz	31	0.507	70.00	0.079
232.24	0.05	Adapter 507Hz	31	0.507	70.00	0.079
242.476	0.05	Adapter 251Hz	33	0.251	70.00	0.052
242.556	0.05	Adapter 251Hz	33	0.251	70.00	0.052
242.636	0.05	Adapter 251Hz	33	0.251	70.00	0.052
242.716	0.05	Adapter 251Hz	33	0.251	70.00	0.052
242.976	0.05	Adapter 251Hz	33	0.251	70.00	0.052
243.056	0.05	Adapter 251Hz	33	0.251	70.00	0.052
243.136	0.05	Adapter 251Hz	33	0.251	70.00	0.052
243.216	0.05	Adapter 251Hz	33	0.251	70.00	0.052
243.476	0.05	Adapter 251Hz	33	0.251	70.00	0.052
243.556	0.05	Adapter 251Hz	33	0.251	70.00	0.052
243.636	0.05	Adapter 251Hz	33	0.251	70.00	0.052
243.716	0.05	Adapter 251Hz	33	0.251	70.00	0.052
243.976	0.05	Adapter 251Hz	33	0.251	70.00	0.052
244.056	0.05	Adapter 251Hz	33	0.251	70.00	0.052
244.136	0.05	Adapter 251Hz	33	0.251	70.00	0.052
244.216	0.05	Adapter 251Hz	33	0.251	70.00	0.052
244.476	0.05	Adapter 251Hz	33	0.251	70.00	0.052
244.556	0.05	Adapter 251Hz	33	0.251	70.00	0.052
244.636	0.05	Adapter 251Hz	33	0.251	70.00	0.052
244.716	0.05	Adapter 251Hz	33	0.251	70.00	0.052
244.976	0.05	Adapter 251Hz	33	0.251	70.00	0.052
245.056	0.05	Adapter 251Hz	33	0.251	70.00	0.052
245.136	0.05	Adapter 251Hz	33	0.251	70.00	0.052
245.216	0.05	Adapter 251Hz	33	0.251	70.00	0.052
245.476	0.05	Adapter 251Hz	33	0.251	70.00	0.052
245.556	0.05	Adapter 251Hz	33	0.251	70.00	0.052
245.636	0.05	Adapter 251Hz	33	0.251	70.00	0.052
245.716	0.05	Adapter 251Hz	33	0.251	70.00	0.052
245.976	0.05	Adapter 251Hz	33	0.251	70.00	0.052
246.056	0.05	Adapter 251Hz	33	0.251	70.00	0.052
246.136	0.05	Adapter 251Hz	33	0.251	70.00	0.052
246.216	0.05	Adapter 251Hz	33	0.251	70.00	0.052
246.476	0.05	Adapter 251Hz	33	0.251	70.00	0.052
246.556	0.05	Adapter 251Hz	33	0.251	70.00	0.052
246.636	0.05	Adapter 251Hz	33	0.251	70.00	0.052
246.716	0.05	Adapter 251Hz	33	0.251	70.00	0.052
246.976	0.05	Adapter 251Hz	33	0.251	70.00	0.052
247.056	0.05	Adapter 251Hz	33	0.251	70.00	0.052
247.136	0.05	Adapter 251Hz	33	0.251	70.00	0.052
247.216	0.05	Adapter 251Hz	33	0.251	70.00	0.052
249.964	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.044	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.124	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.204	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.464	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.544	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.624	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.704	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.964	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.044	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.124	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.204	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.464	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.544	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.624	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.704	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.964	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.044	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.124	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.204	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.464	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.544	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.624	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.704	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.964	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
