onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
190.848	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
191.028	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.108	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.188	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.268	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.348	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
191.528	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.608	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.688	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.768	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.848	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
192.028	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.108	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.188	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.268	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.348	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
192.528	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.608	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.688	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.768	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.848	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
193.028	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.108	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.188	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.268	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.348	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
193.528	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.608	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.688	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.768	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.848	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
194.028	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.108	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.188	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.268	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.348	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
194.528	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.608	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.688	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.768	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.848	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
197.547	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
197.627	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
197.707	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
197.787	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
197.867	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
198.047	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.127	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.207	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.287	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.367	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
198.547	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.627	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.707	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.787	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.867	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
199.047	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.127	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.207	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.287	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.367	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
199.547	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.627	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.707	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.787	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.867	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
200.047	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.127	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.207	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.287	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.367	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
200.547	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.627	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.707	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.787	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.867	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
201.047	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.127	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.207	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.287	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.367	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
201.547	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.627	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.707	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.787	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.867	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
202.047	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
202.127	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
202.207	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
202.287	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
202.367	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
204.989	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
205.069	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
205.149	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
205.229	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
205.309	0.05	Adapter 899Hz Probe 3839Hz	28	3.839	70.00	0.437
205.489	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
205.569	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
205.649	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
205.729	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
205.809	0.05	Adapter 899Hz Probe 3839Hz	28	3.839	70.00	0.437
205.989	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
206.069	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
206.149	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
206.229	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
206.309	0.05	Adapter 899Hz Probe 3839Hz	28	3.839	70.00	0.437
206.489	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
206.569	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
206.649	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
206.729	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
206.809	0.05	Adapter 899Hz Probe 3839Hz	28	3.839	70.00	0.437
206.989	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
207.069	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
207.149	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
207.229	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
207.309	0.05	Adapter 899Hz Probe 3839Hz	28	3.839	70.00	0.437
207.489	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
207.569	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
207.649	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
207.729	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
207.809	0.05	Adapter 899Hz Probe 3839Hz	28	3.839	70.00	0.437
207.989	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
208.069	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
208.149	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
208.229	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
208.309	0.05	Adapter 899Hz Probe 3839Hz	28	3.839	70.00	0.437
208.489	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
208.569	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
208.649	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
208.729	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
208.809	0.05	Adapter 899Hz Probe 3839Hz	28	3.839	70.00	0.437
208.989	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
209.069	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
209.149	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
209.229	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
209.309	0.05	Adapter 899Hz Probe 3839Hz	28	3.839	70.00	0.437
209.489	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
209.569	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
209.649	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
209.729	0.05	Adapter 899Hz Probe 3839Hz	28	0.899	70.00	0.121
209.809	0.05	Adapter 899Hz Probe 3839Hz	28	3.839	70.00	0.437
212.492	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
212.572	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
212.652	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
212.732	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
212.992	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.072	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.152	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.232	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.492	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.572	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.652	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.732	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.992	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.072	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.152	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.232	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.492	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.572	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.652	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.732	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.992	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.072	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.152	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.232	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.492	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.572	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.652	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.732	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.992	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.072	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.152	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.232	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.492	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.572	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.652	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.732	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.992	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
217.072	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
217.152	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
217.232	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
220.011	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.091	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.171	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.251	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.331	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
220.511	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.591	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.671	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.751	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.831	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
221.011	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.091	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.171	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.251	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.331	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
221.511	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.591	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.671	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.751	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.831	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
222.011	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.091	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.171	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.251	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.331	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
222.511	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.591	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.671	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.751	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.831	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
223.011	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.091	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.171	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.251	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.331	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
223.511	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.591	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.671	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.751	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.831	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
224.011	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.091	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.171	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.251	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.331	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
224.511	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.591	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.671	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.751	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.831	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
227.546	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
227.626	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
227.706	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
227.786	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.046	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.126	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.206	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.286	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.546	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.626	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.706	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.786	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.046	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.126	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.206	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.286	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.546	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.626	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.706	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.786	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.046	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.126	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.206	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.286	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.546	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.626	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.706	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.786	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.046	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.126	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.206	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.286	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.546	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.626	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.706	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.786	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
232.046	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
232.126	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
232.206	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
232.286	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
235.05	0.05	Adapter 507Hz	32	0.507	70.00	0.079
235.13	0.05	Adapter 507Hz	32	0.507	70.00	0.079
235.21	0.05	Adapter 507Hz	32	0.507	70.00	0.079
235.29	0.05	Adapter 507Hz	32	0.507	70.00	0.079
235.55	0.05	Adapter 507Hz	32	0.507	70.00	0.079
235.63	0.05	Adapter 507Hz	32	0.507	70.00	0.079
235.71	0.05	Adapter 507Hz	32	0.507	70.00	0.079
235.79	0.05	Adapter 507Hz	32	0.507	70.00	0.079
236.05	0.05	Adapter 507Hz	32	0.507	70.00	0.079
236.13	0.05	Adapter 507Hz	32	0.507	70.00	0.079
236.21	0.05	Adapter 507Hz	32	0.507	70.00	0.079
236.29	0.05	Adapter 507Hz	32	0.507	70.00	0.079
236.55	0.05	Adapter 507Hz	32	0.507	70.00	0.079
236.63	0.05	Adapter 507Hz	32	0.507	70.00	0.079
236.71	0.05	Adapter 507Hz	32	0.507	70.00	0.079
236.79	0.05	Adapter 507Hz	32	0.507	70.00	0.079
237.05	0.05	Adapter 507Hz	32	0.507	70.00	0.079
237.13	0.05	Adapter 507Hz	32	0.507	70.00	0.079
237.21	0.05	Adapter 507Hz	32	0.507	70.00	0.079
237.29	0.05	Adapter 507Hz	32	0.507	70.00	0.079
237.55	0.05	Adapter 507Hz	32	0.507	70.00	0.079
237.63	0.05	Adapter 507Hz	32	0.507	70.00	0.079
237.71	0.05	Adapter 507Hz	32	0.507	70.00	0.079
237.79	0.05	Adapter 507Hz	32	0.507	70.00	0.079
238.05	0.05	Adapter 507Hz	32	0.507	70.00	0.079
238.13	0.05	Adapter 507Hz	32	0.507	70.00	0.079
238.21	0.05	Adapter 507Hz	32	0.507	70.00	0.079
238.29	0.05	Adapter 507Hz	32	0.507	70.00	0.079
238.55	0.05	Adapter 507Hz	32	0.507	70.00	0.079
238.63	0.05	Adapter 507Hz	32	0.507	70.00	0.079
238.71	0.05	Adapter 507Hz	32	0.507	70.00	0.079
238.79	0.05	Adapter 507Hz	32	0.507	70.00	0.079
239.05	0.05	Adapter 507Hz	32	0.507	70.00	0.079
239.13	0.05	Adapter 507Hz	32	0.507	70.00	0.079
239.21	0.05	Adapter 507Hz	32	0.507	70.00	0.079
239.29	0.05	Adapter 507Hz	32	0.507	70.00	0.079
239.55	0.05	Adapter 507Hz	32	0.507	70.00	0.079
239.63	0.05	Adapter 507Hz	32	0.507	70.00	0.079
239.71	0.05	Adapter 507Hz	32	0.507	70.00	0.079
239.79	0.05	Adapter 507Hz	32	0.507	70.00	0.079
242.522	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
242.602	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
242.682	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
242.762	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
242.842	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
243.022	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
243.102	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
243.182	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
243.262	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
243.342	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
243.522	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
243.602	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
243.682	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
243.762	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
243.842	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
244.022	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
244.102	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
244.182	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
244.262	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
244.342	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
244.522	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
244.602	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
244.682	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
244.762	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
244.842	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
245.022	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
245.102	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
245.182	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
245.262	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
245.342	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
245.522	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
245.602	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
245.682	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
245.762	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
245.842	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
246.022	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
246.102	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
246.182	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
246.262	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
246.342	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
246.522	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
246.602	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
246.682	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
246.762	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
246.842	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
247.022	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
247.102	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
247.182	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
247.262	0.05	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
247.342	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
